[2025-07-29T17:23:36.825+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-07-29T19:25:16.027+0000] {logging_mixin.py:188} INFO - Scraping Page 370 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:18.946+0000] {logging_mixin.py:188} INFO - Scraping Page 371 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:21.874+0000] {logging_mixin.py:188} INFO - Scraping Page 372 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:24.823+0000] {logging_mixin.py:188} INFO - Scraping Page 373 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:27.907+0000] {logging_mixin.py:188} INFO - Scraping Page 374 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:30.776+0000] {logging_mixin.py:188} INFO - Scraping Page 375 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:33.694+0000] {logging_mixin.py:188} INFO - Scraping Page 376 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:36.718+0000] {logging_mixin.py:188} INFO - Scraping Page 377 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:39.606+0000] {logging_mixin.py:188} INFO - Scraping Page 378 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:42.460+0000] {logging_mixin.py:188} INFO - Scraping Page 379 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:45.306+0000] {logging_mixin.py:188} INFO - Scraping Page 380 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:48.128+0000] {logging_mixin.py:188} INFO - Scraping Page 381 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:51.018+0000] {logging_mixin.py:188} INFO - Scraping Page 382 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:54.038+0000] {logging_mixin.py:188} INFO - Scraping Page 383 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:25:58.442+0000] {logging_mixin.py:188} INFO - Scraping Page 384 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:01.349+0000] {logging_mixin.py:188} INFO - Scraping Page 385 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:04.254+0000] {logging_mixin.py:188} INFO - Scraping Page 386 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:07.054+0000] {logging_mixin.py:188} INFO - Scraping Page 387 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:09.959+0000] {logging_mixin.py:188} INFO - Scraping Page 388 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:13.082+0000] {logging_mixin.py:188} INFO - Scraping Page 389 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:15.991+0000] {logging_mixin.py:188} INFO - Scraping Page 390 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:18.859+0000] {logging_mixin.py:188} INFO - Scraping Page 391 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:22.225+0000] {logging_mixin.py:188} INFO - Scraping Page 392 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:25.548+0000] {logging_mixin.py:188} INFO - Scraping Page 393 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:28.433+0000] {logging_mixin.py:188} INFO - Scraping Page 394 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:31.345+0000] {logging_mixin.py:188} INFO - Scraping Page 395 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:34.416+0000] {logging_mixin.py:188} INFO - Scraping Page 396 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:37.255+0000] {logging_mixin.py:188} INFO - Scraping Page 397 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:40.102+0000] {logging_mixin.py:188} INFO - Scraping Page 398 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:42.920+0000] {logging_mixin.py:188} INFO - Scraping Page 399 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:45.807+0000] {logging_mixin.py:188} INFO - Scraping Page 400 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:48.682+0000] {logging_mixin.py:188} INFO - Scraping Page 401 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:51.599+0000] {logging_mixin.py:188} INFO - Scraping Page 402 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:54.449+0000] {logging_mixin.py:188} INFO - Scraping Page 403 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:26:57.320+0000] {logging_mixin.py:188} INFO - Scraping Page 404 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:00.239+0000] {logging_mixin.py:188} INFO - Scraping Page 405 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:03.096+0000] {logging_mixin.py:188} INFO - Scraping Page 406 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:06.006+0000] {logging_mixin.py:188} INFO - Scraping Page 407 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:09.379+0000] {logging_mixin.py:188} INFO - Scraping Page 408 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:12.313+0000] {logging_mixin.py:188} INFO - Scraping Page 409 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:15.160+0000] {logging_mixin.py:188} INFO - Scraping Page 410 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:18.033+0000] {logging_mixin.py:188} INFO - Scraping Page 411 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:20.890+0000] {logging_mixin.py:188} INFO - Scraping Page 412 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:23.724+0000] {logging_mixin.py:188} INFO - Scraping Page 413 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:26.553+0000] {logging_mixin.py:188} INFO - Scraping Page 414 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:29.427+0000] {logging_mixin.py:188} INFO - Scraping Page 415 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:32.305+0000] {logging_mixin.py:188} INFO - Scraping Page 416 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:35.485+0000] {logging_mixin.py:188} INFO - Scraping Page 417 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:38.499+0000] {logging_mixin.py:188} INFO - Scraping Page 418 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:41.487+0000] {logging_mixin.py:188} INFO - Scraping Page 419 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:44.423+0000] {logging_mixin.py:188} INFO - Scraping Page 420 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:27:47.307+0000] {logging_mixin.py:188} INFO - Scraping Page 421 for Apple iPhone 12 (Blue, 128 GB)...
[2025-07-29T19:28:12.423+0000] {logging_mixin.py:188} INFO - Retry 1 waiting for reviews or next button...
[2025-07-29T19:28:47.889+0000] {logging_mixin.py:188} INFO - Retry 2 waiting for reviews or next button...
[2025-07-29T19:28:57.891+0000] {logging_mixin.py:188} INFO - Timeout waiting for reviews or next button. Ending scrape.
[2025-07-29T19:28:58.033+0000] {logging_mixin.py:188} INFO - Saved 4200 reviews to /opt/airflow/data/raw/Apple_iPhone_12_(Blue,_128_GB)_reviews.csv
[2025-07-29T19:28:58.511+0000] {logging_mixin.py:188} INFO - Processing 4200 reviews from Apple_iPhone_12_(Blue,_128_GB)_reviews.csv...
[2025-07-29T19:29:00.032+0000] {logging_mixin.py:188} INFO - 
🗑️ Removed 0 duplicate reviews based on Review_ID.
[2025-07-29T19:29:00.109+0000] {logging_mixin.py:188} INFO - 
📁 Clean data saved: /opt/airflow/data/cleaned/Apple_iPhone_12_(Blue,_128_GB)_reviews_CLEANED.csv
[2025-07-29T19:29:00.110+0000] {logging_mixin.py:188} INFO - 📊 Final shape: (4200, 10)
[2025-07-29T19:29:00.111+0000] {logging_mixin.py:188} INFO - Preparing to write /opt/airflow/data/cleaned/Apple_iPhone_12_(Blue,_128_GB)_reviews_CLEANED.csv to PostgreSQL table 'flipkart_reviewer_data'...
[2025-07-29T19:29:03.112+0000] {logging_mixin.py:188} INFO - Found 20667 existing review IDs in the database.
[2025-07-29T19:29:03.131+0000] {logging_mixin.py:188} INFO - Filtered 4200 new reviews down to 4200 unique reviews to be inserted.
[2025-07-29T19:29:13.564+0000] {logging_mixin.py:188} INFO - ✅ Successfully appended 4200 new rows to table 'flipkart_reviewer_data'.
[2025-07-29T19:29:13.684+0000] {logging_mixin.py:188} INFO - --- Starting sequential processing for: https://www.flipkart.com/apple-iphone-14-blue-128-gb/p/itmdb77f40da6b6d?pid=MOBGHWFHSV7GUFWA&lid=LSTMOBGHWFHSV7GUFWAFEQJQ4&marketplace=FLIPKART&q=iphone+14+mini+5g+128&store=tyy%2F4io&srno=s_1_1&otracker=AS_QueryStore_OrganicAutoSuggest_1_14_na_na_ps&otracker1=AS_QueryStore_OrganicAutoSuggest_1_14_na_na_ps&fm=Search&iid=5af0867b-fd10-4a96-b3d0-97e0e5baf461.MOBGHWFHSV7GUFWA.SEARCH&ppt=sp&ppn=sp&ssid=egikr46cdc0000001753798030482&qH=c5e9bdf6db472aaf ---
[2025-07-29T19:29:13.688+0000] {logging_mixin.py:188} INFO - Initializing Stealth WebDriver...
[2025-07-29T19:29:25.131+0000] {logging_mixin.py:188} INFO - Extracted - Phone: Apple iPhone 14 (Blue, 128 GB), Price: ₹52,999
[2025-07-29T19:29:30.344+0000] {logging_mixin.py:188} INFO - Scraping Page 1 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:33.523+0000] {logging_mixin.py:188} INFO - Scraping Page 2 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:36.514+0000] {logging_mixin.py:188} INFO - Scraping Page 3 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:39.393+0000] {logging_mixin.py:188} INFO - Scraping Page 4 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:42.283+0000] {logging_mixin.py:188} INFO - Scraping Page 5 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:45.663+0000] {logging_mixin.py:188} INFO - Scraping Page 6 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:48.528+0000] {logging_mixin.py:188} INFO - Scraping Page 7 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:51.580+0000] {logging_mixin.py:188} INFO - Scraping Page 8 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:54.468+0000] {logging_mixin.py:188} INFO - Scraping Page 9 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:29:57.317+0000] {logging_mixin.py:188} INFO - Scraping Page 10 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:00.158+0000] {logging_mixin.py:188} INFO - Scraping Page 11 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:02.981+0000] {logging_mixin.py:188} INFO - Scraping Page 12 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:05.795+0000] {logging_mixin.py:188} INFO - Scraping Page 13 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:08.639+0000] {logging_mixin.py:188} INFO - Scraping Page 14 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:11.517+0000] {logging_mixin.py:188} INFO - Scraping Page 15 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:14.358+0000] {logging_mixin.py:188} INFO - Scraping Page 16 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:17.166+0000] {logging_mixin.py:188} INFO - Scraping Page 17 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:19.997+0000] {logging_mixin.py:188} INFO - Scraping Page 18 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:22.827+0000] {logging_mixin.py:188} INFO - Scraping Page 19 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:25.692+0000] {logging_mixin.py:188} INFO - Scraping Page 20 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:28.520+0000] {logging_mixin.py:188} INFO - Scraping Page 21 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:31.309+0000] {logging_mixin.py:188} INFO - Scraping Page 22 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:34.365+0000] {logging_mixin.py:188} INFO - Scraping Page 23 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:37.177+0000] {logging_mixin.py:188} INFO - Scraping Page 24 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:39.981+0000] {logging_mixin.py:188} INFO - Scraping Page 25 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:42.910+0000] {logging_mixin.py:188} INFO - Scraping Page 26 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:45.754+0000] {logging_mixin.py:188} INFO - Scraping Page 27 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:48.552+0000] {logging_mixin.py:188} INFO - Scraping Page 28 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:51.872+0000] {logging_mixin.py:188} INFO - Scraping Page 29 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:54.736+0000] {logging_mixin.py:188} INFO - Scraping Page 30 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:30:57.614+0000] {logging_mixin.py:188} INFO - Scraping Page 31 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:00.489+0000] {logging_mixin.py:188} INFO - Scraping Page 32 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:00.550+0000] {logging_mixin.py:188} INFO - No reviews found on page 32.
[2025-07-29T19:31:05.801+0000] {logging_mixin.py:188} INFO - Scraping Page 33 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:08.606+0000] {logging_mixin.py:188} INFO - Scraping Page 34 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:11.906+0000] {logging_mixin.py:188} INFO - Scraping Page 35 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:14.730+0000] {logging_mixin.py:188} INFO - Scraping Page 36 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:17.625+0000] {logging_mixin.py:188} INFO - Scraping Page 37 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:20.468+0000] {logging_mixin.py:188} INFO - Scraping Page 38 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:23.328+0000] {logging_mixin.py:188} INFO - Scraping Page 39 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:26.143+0000] {logging_mixin.py:188} INFO - Scraping Page 40 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:28.945+0000] {logging_mixin.py:188} INFO - Scraping Page 41 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:31.885+0000] {logging_mixin.py:188} INFO - Scraping Page 42 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:34.753+0000] {logging_mixin.py:188} INFO - Scraping Page 43 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:37.598+0000] {logging_mixin.py:188} INFO - Scraping Page 44 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:40.402+0000] {logging_mixin.py:188} INFO - Scraping Page 45 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:44.321+0000] {logging_mixin.py:188} INFO - Scraping Page 46 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:47.208+0000] {logging_mixin.py:188} INFO - Scraping Page 47 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:50.062+0000] {logging_mixin.py:188} INFO - Scraping Page 48 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:52.920+0000] {logging_mixin.py:188} INFO - Scraping Page 49 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:55.735+0000] {logging_mixin.py:188} INFO - Scraping Page 50 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:31:58.575+0000] {logging_mixin.py:188} INFO - Scraping Page 51 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:01.383+0000] {logging_mixin.py:188} INFO - Scraping Page 52 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:04.714+0000] {logging_mixin.py:188} INFO - Scraping Page 53 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:07.591+0000] {logging_mixin.py:188} INFO - Scraping Page 54 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:10.984+0000] {logging_mixin.py:188} INFO - Scraping Page 55 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:13.916+0000] {logging_mixin.py:188} INFO - Scraping Page 56 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:17.273+0000] {logging_mixin.py:188} INFO - Scraping Page 57 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:20.086+0000] {logging_mixin.py:188} INFO - Scraping Page 58 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:23.423+0000] {logging_mixin.py:188} INFO - Scraping Page 59 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:26.294+0000] {logging_mixin.py:188} INFO - Scraping Page 60 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:29.136+0000] {logging_mixin.py:188} INFO - Scraping Page 61 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:31.991+0000] {logging_mixin.py:188} INFO - Scraping Page 62 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:34.833+0000] {logging_mixin.py:188} INFO - Scraping Page 63 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:37.671+0000] {logging_mixin.py:188} INFO - Scraping Page 64 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:40.549+0000] {logging_mixin.py:188} INFO - Scraping Page 65 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:43.710+0000] {logging_mixin.py:188} INFO - Scraping Page 66 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:46.516+0000] {logging_mixin.py:188} INFO - Scraping Page 67 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:49.333+0000] {logging_mixin.py:188} INFO - Scraping Page 68 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:52.139+0000] {logging_mixin.py:188} INFO - Scraping Page 69 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:54.967+0000] {logging_mixin.py:188} INFO - Scraping Page 70 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:32:57.855+0000] {logging_mixin.py:188} INFO - Scraping Page 71 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:00.722+0000] {logging_mixin.py:188} INFO - Scraping Page 72 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:03.530+0000] {logging_mixin.py:188} INFO - Scraping Page 73 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:06.322+0000] {logging_mixin.py:188} INFO - Scraping Page 74 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:09.178+0000] {logging_mixin.py:188} INFO - Scraping Page 75 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:12.008+0000] {logging_mixin.py:188} INFO - Scraping Page 76 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:14.881+0000] {logging_mixin.py:188} INFO - Scraping Page 77 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:17.731+0000] {logging_mixin.py:188} INFO - Scraping Page 78 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:20.564+0000] {logging_mixin.py:188} INFO - Scraping Page 79 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:23.406+0000] {logging_mixin.py:188} INFO - Scraping Page 80 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:26.223+0000] {logging_mixin.py:188} INFO - Scraping Page 81 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:29.163+0000] {logging_mixin.py:188} INFO - Scraping Page 82 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:32.135+0000] {logging_mixin.py:188} INFO - Scraping Page 83 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:35.010+0000] {logging_mixin.py:188} INFO - Scraping Page 84 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:37.833+0000] {logging_mixin.py:188} INFO - Scraping Page 85 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:40.673+0000] {logging_mixin.py:188} INFO - Scraping Page 86 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:43.490+0000] {logging_mixin.py:188} INFO - Scraping Page 87 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:46.372+0000] {logging_mixin.py:188} INFO - Scraping Page 88 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:49.227+0000] {logging_mixin.py:188} INFO - Scraping Page 89 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:52.154+0000] {logging_mixin.py:188} INFO - Scraping Page 90 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:55.004+0000] {logging_mixin.py:188} INFO - Scraping Page 91 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:33:58.820+0000] {logging_mixin.py:188} INFO - Scraping Page 92 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:02.640+0000] {logging_mixin.py:188} INFO - Scraping Page 93 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:05.500+0000] {logging_mixin.py:188} INFO - Scraping Page 94 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:08.367+0000] {logging_mixin.py:188} INFO - Scraping Page 95 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:11.261+0000] {logging_mixin.py:188} INFO - Scraping Page 96 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:14.599+0000] {logging_mixin.py:188} INFO - Scraping Page 97 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:18.432+0000] {logging_mixin.py:188} INFO - Scraping Page 98 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:18.494+0000] {logging_mixin.py:188} INFO - No reviews found on page 98.
[2025-07-29T19:34:23.721+0000] {logging_mixin.py:188} INFO - Scraping Page 99 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:26.593+0000] {logging_mixin.py:188} INFO - Scraping Page 100 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:29.429+0000] {logging_mixin.py:188} INFO - Scraping Page 101 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:32.240+0000] {logging_mixin.py:188} INFO - Scraping Page 102 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:36.082+0000] {logging_mixin.py:188} INFO - Scraping Page 103 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:39.015+0000] {logging_mixin.py:188} INFO - Scraping Page 104 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:42.753+0000] {logging_mixin.py:188} INFO - Scraping Page 105 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:46.113+0000] {logging_mixin.py:188} INFO - Scraping Page 106 for Apple iPhone 14 (Blue, 128 GB)...
[2025-07-29T19:34:48.901+0000] {logging_mixin.py:188} INFO - Scraping Page 107 for Apple iPhone 14 (Blue, 128 GB)...
